datetime,symbol,open,high,low,close,volume
2003-11-09 22:00:00,INDEX:IBOV,18672.0,18725.0,18434.0,18572.0,0.0
2003-11-10 22:00:00,INDEX:IBOV,18572.0,18572.0,18260.0,18408.0,0.0
2003-11-11 22:00:00,INDEX:IBOV,18409.0,18812.0,18352.0,18794.0,0.0
2003-11-12 22:00:00,INDEX:IBOV,18795.0,19115.0,18676.0,18754.0,0.0
2003-11-13 22:00:00,INDEX:IBOV,18763.0,19052.0,18711.0,18985.0,0.0
2003-11-16 22:00:00,INDEX:IBOV,18985.0,18985.0,18648.0,18668.0,0.0
2003-11-17 22:00:00,INDEX:IBOV,18669.0,19022.0,18669.0,18813.0,0.0
2003-11-18 22:00:00,INDEX:IBOV,18819.0,18857.0,18610.0,18807.0,0.0
2003-11-19 22:00:00,INDEX:IBOV,18815.0,19261.0,18815.0,19199.0,0.0
2003-11-20 22:00:00,INDEX:IBOV,19197.0,19376.0,19143.0,19248.0,0.0
2003-11-23 22:00:00,INDEX:IBOV,19258.0,19730.0,19258.0,19691.0,0.0
2003-11-24 22:00:00,INDEX:IBOV,19694.0,19820.0,19615.0,19810.0,0.0
2003-11-25 22:00:00,INDEX:IBOV,19830.0,19876.0,19667.0,19695.0,0.0
2003-11-26 22:00:00,INDEX:IBOV,19695.0,19961.0,19616.0,19961.0,0.0
2003-11-27 22:00:00,INDEX:IBOV,20035.0,20188.0,19848.0,20184.0,0.0
2003-11-30 22:00:00,INDEX:IBOV,20194.0,20522.0,20194.0,20521.0,0.0
2003-12-01 22:00:00,INDEX:IBOV,20523.0,20630.0,20354.0,20585.0,0.0
2003-12-02 22:00:00,INDEX:IBOV,20462.0,20586.0,20322.0,20540.0,0.0
2003-12-03 22:00:00,INDEX:IBOV,20540.0,20570.0,20323.0,20414.0,0.0
2003-12-04 22:00:00,INDEX:IBOV,20418.0,20922.0,20418.0,20880.0,0.0
2003-12-07 22:00:00,INDEX:IBOV,20882.0,20937.0,20673.0,20889.0,0.0
2003-12-08 22:00:00,INDEX:IBOV,20889.0,21363.0,20889.0,21260.0,0.0
2003-12-09 22:00:00,INDEX:IBOV,21258.0,21394.0,20930.0,20973.0,0.0
2003-12-10 22:00:00,INDEX:IBOV,20971.0,21459.0,20971.0,21296.0,0.0
2003-12-11 22:00:00,INDEX:IBOV,21296.0,21514.0,20873.0,20974.0,0.0
2003-12-14 22:00:00,INDEX:IBOV,20974.0,21381.0,20709.0,20710.0,0.0
2003-12-15 22:00:00,INDEX:IBOV,20710.0,20842.0,20544.0,20760.0,0.0
2003-12-16 22:00:00,INDEX:IBOV,20763.0,21318.0,20763.0,21199.0,0.0
2003-12-17 22:00:00,INDEX:IBOV,21199.0,21502.0,21195.0,21489.0,0.0
2003-12-18 22:00:00,INDEX:IBOV,21489.0,21671.0,21381.0,21386.0,0.0
2003-12-21 22:00:00,INDEX:IBOV,21386.0,21630.0,21344.0,21630.0,0.0
2003-12-22 22:00:00,INDEX:IBOV,21631.0,21914.0,21631.0,21688.0,0.0
2003-12-25 22:00:00,INDEX:IBOV,21688.0,21829.0,21688.0,21807.0,0.0
2003-12-28 22:00:00,INDEX:IBOV,21815.0,22046.0,21815.0,22045.0,0.0
2003-12-29 22:00:00,INDEX:IBOV,22051.0,22310.0,22051.0,22236.0,0.0
2004-01-01 22:00:00,INDEX:IBOV,22233.0,22450.0,22208.0,22445.0,0.0
2004-01-04 22:00:00,INDEX:IBOV,22445.0,23532.0,22445.0,23532.0,0.0
2004-01-05 22:00:00,INDEX:IBOV,23532.0,23976.0,23180.0,23576.0,0.0
2004-01-06 22:00:00,INDEX:IBOV,23576.0,23899.0,23320.0,23320.0,0.0
2004-01-07 22:00:00,INDEX:IBOV,23334.0,23718.0,23122.0,23717.0,0.0
2004-01-08 22:00:00,INDEX:IBOV,23722.0,24088.0,23710.0,23917.0,0.0
2004-01-11 22:00:00,INDEX:IBOV,23896.0,24323.0,23892.0,24237.0,0.0
2004-01-12 22:00:00,INDEX:IBOV,24237.0,24518.0,23867.0,23940.0,0.0
2004-01-13 22:00:00,INDEX:IBOV,23947.0,24010.0,22878.0,23399.0,0.0
2004-01-14 22:00:00,INDEX:IBOV,23400.0,23400.0,22962.0,22962.0,0.0
2004-01-15 22:00:00,INDEX:IBOV,22964.0,23243.0,22687.0,23155.0,0.0
2004-01-18 22:00:00,INDEX:IBOV,23162.0,23493.0,23090.0,23385.0,0.0
2004-01-19 22:00:00,INDEX:IBOV,23382.0,23724.0,23382.0,23679.0,0.0
2004-01-20 22:00:00,INDEX:IBOV,23680.0,23680.0,23213.0,23302.0,0.0
2004-01-21 22:00:00,INDEX:IBOV,23299.0,23299.0,22682.0,22969.0,0.0
2004-01-22 22:00:00,INDEX:IBOV,22969.0,23515.0,22740.0,23471.0,0.0
2004-01-25 22:00:00,INDEX:IBOV,23471.0,24350.0,23471.0,24350.0,0.0
2004-01-26 22:00:00,INDEX:IBOV,24355.0,24473.0,23908.0,24226.0,0.0
2004-01-27 22:00:00,INDEX:IBOV,24226.0,24460.0,23787.0,23852.0,0.0
2004-01-28 22:00:00,INDEX:IBOV,23849.0,23859.0,22300.0,22386.0,0.0
2004-01-29 22:00:00,INDEX:IBOV,22384.0,22615.0,21649.0,21851.0,0.0
2004-02-01 22:00:00,INDEX:IBOV,21842.0,21867.0,21336.0,21787.0,0.0
2004-02-02 22:00:00,INDEX:IBOV,21794.0,22287.0,21794.0,22281.0,0.0
2004-02-03 22:00:00,INDEX:IBOV,22289.0,22718.0,21555.0,21685.0,0.0
2004-02-04 22:00:00,INDEX:IBOV,21685.0,21909.0,21077.0,21092.0,0.0
2004-02-05 22:00:00,INDEX:IBOV,21092.0,21969.0,20598.0,21969.0,0.0
2004-02-08 22:00:00,INDEX:IBOV,21970.0,22493.0,21853.0,21962.0,0.0
2004-02-09 22:00:00,INDEX:IBOV,21936.0,22216.0,21694.0,22171.0,0.0
2004-02-10 22:00:00,INDEX:IBOV,22173.0,23241.0,22057.0,23197.0,0.0
2004-02-11 22:00:00,INDEX:IBOV,23197.0,23374.0,22929.0,23063.0,0.0
2004-02-12 22:00:00,INDEX:IBOV,23067.0,23230.0,22188.0,22530.0,0.0
2004-02-15 21:00:00,INDEX:IBOV,22530.0,22533.0,21901.0,21943.0,0.0
2004-02-16 21:00:00,INDEX:IBOV,22195.0,22520.0,22017.0,22116.0,0.0
2004-02-17 21:00:00,INDEX:IBOV,22430.0,22668.0,21899.0,22000.0,0.0
2004-02-18 21:00:00,INDEX:IBOV,21998.0,21998.0,20877.0,20951.0,0.0
2004-02-19 21:00:00,INDEX:IBOV,20949.0,21342.0,20092.0,21337.0,0.0
2004-02-24 21:00:00,INDEX:IBOV,21341.0,21732.0,21341.0,21609.0,0.0
2004-02-25 21:00:00,INDEX:IBOV,21608.0,21608.0,21180.0,21450.0,0.0
2004-02-26 21:00:00,INDEX:IBOV,21455.0,21755.0,21448.0,21755.0,0.0
2004-02-29 21:00:00,INDEX:IBOV,21761.0,22528.0,21761.0,22499.0,0.0
2004-03-01 21:00:00,INDEX:IBOV,22496.0,22714.0,21942.0,22442.0,0.0
2004-03-02 21:00:00,INDEX:IBOV,22442.0,22801.0,22191.0,22550.0,0.0
2004-03-03 21:00:00,INDEX:IBOV,22542.0,22753.0,22256.0,22393.0,0.0
2004-03-04 21:00:00,INDEX:IBOV,22397.0,22937.0,22349.0,22873.0,0.0
2004-03-07 21:00:00,INDEX:IBOV,22874.0,23372.0,22874.0,22993.0,0.0
2004-03-08 21:00:00,INDEX:IBOV,22993.0,23094.0,22503.0,22674.0,0.0
2004-03-09 21:00:00,INDEX:IBOV,22674.0,22674.0,21670.0,21670.0,0.0
2004-03-10 21:00:00,INDEX:IBOV,21673.0,21750.0,20756.0,20763.0,0.0
2004-03-11 21:00:00,INDEX:IBOV,20770.0,21800.0,20770.0,21776.0,0.0
2004-03-14 21:00:00,INDEX:IBOV,21776.0,21836.0,21162.0,21234.0,0.0
2004-03-15 21:00:00,INDEX:IBOV,21234.0,21647.0,21234.0,21613.0,0.0
2004-03-16 21:00:00,INDEX:IBOV,21620.0,22034.0,21620.0,21901.0,0.0
2004-03-17 21:00:00,INDEX:IBOV,21901.0,22411.0,21679.0,22370.0,0.0
2004-03-18 21:00:00,INDEX:IBOV,22370.0,22470.0,22217.0,22261.0,0.0
2004-03-21 21:00:00,INDEX:IBOV,22248.0,22248.0,21569.0,21663.0,0.0
2004-03-22 21:00:00,INDEX:IBOV,21663.0,21832.0,21205.0,21205.0,0.0
2004-03-23 21:00:00,INDEX:IBOV,21202.0,21317.0,20834.0,20985.0,0.0
2004-03-24 21:00:00,INDEX:IBOV,20985.0,21323.0,20857.0,21000.0,0.0
2004-03-25 21:00:00,INDEX:IBOV,21001.0,21651.0,21001.0,21541.0,0.0
2004-03-28 21:00:00,INDEX:IBOV,21544.0,21817.0,21435.0,21531.0,0.0
2004-03-29 21:00:00,INDEX:IBOV,21531.0,22045.0,21531.0,22043.0,0.0
2004-03-30 21:00:00,INDEX:IBOV,22098.0,22256.0,21873.0,22142.0,0.0
2004-03-31 21:00:00,INDEX:IBOV,22142.0,22774.0,22142.0,22647.0,0.0
2004-04-01 21:00:00,INDEX:IBOV,22650.0,23034.0,22629.0,22949.0,0.0
2004-04-04 21:00:00,INDEX:IBOV,22949.0,23260.0,22773.0,23146.0,0.0
2004-04-05 21:00:00,INDEX:IBOV,23146.0,23177.0,22859.0,23072.0,0.0
2004-04-06 21:00:00,INDEX:IBOV,23061.0,23061.0,22443.0,22443.0,0.0
2004-04-07 21:00:00,INDEX:IBOV,22451.0,22740.0,22307.0,22725.0,0.0
2004-04-11 21:00:00,INDEX:IBOV,22725.0,22970.0,22496.0,22780.0,0.0
2004-04-12 21:00:00,INDEX:IBOV,22777.0,22995.0,22555.0,22620.0,0.0
2004-04-13 21:00:00,INDEX:IBOV,22618.0,22618.0,22165.0,22312.0,0.0
2004-04-14 21:00:00,INDEX:IBOV,22312.0,22312.0,21483.0,21739.0,0.0
2004-04-15 21:00:00,INDEX:IBOV,21727.0,21938.0,21592.0,21769.0,0.0
2004-04-18 21:00:00,INDEX:IBOV,21773.0,21864.0,21417.0,21627.0,0.0
2004-04-19 21:00:00,INDEX:IBOV,21627.0,21665.0,21068.0,21078.0,0.0
2004-04-21 21:00:00,INDEX:IBOV,21078.0,21181.0,20732.0,21142.0,0.0
2004-04-22 21:00:00,INDEX:IBOV,21142.0,21625.0,21142.0,21590.0,0.0
2004-04-25 21:00:00,INDEX:IBOV,21588.0,21778.0,21286.0,21324.0,0.0
2004-04-26 21:00:00,INDEX:IBOV,21324.0,21715.0,21254.0,21317.0,0.0
2004-04-27 21:00:00,INDEX:IBOV,21317.0,21374.0,20474.0,20474.0,0.0
2004-04-28 21:00:00,INDEX:IBOV,20481.0,20756.0,19676.0,19865.0,0.0
2004-04-29 21:00:00,INDEX:IBOV,19931.0,20172.0,19508.0,19607.0,0.0
2004-05-02 21:00:00,INDEX:IBOV,19622.0,19777.0,19086.0,19709.0,0.0
2004-05-03 21:00:00,INDEX:IBOV,19709.0,20193.0,19709.0,19988.0,0.0
2004-05-04 21:00:00,INDEX:IBOV,20013.0,20342.0,19835.0,20026.0,0.0
2004-05-05 21:00:00,INDEX:IBOV,20019.0,20019.0,19189.0,19190.0,0.0
2004-05-06 21:00:00,INDEX:IBOV,19184.0,19184.0,18573.0,18620.0,0.0
2004-05-09 21:00:00,INDEX:IBOV,18101.0,18219.0,17601.0,17604.0,0.0
2004-05-10 21:00:00,INDEX:IBOV,17607.0,18583.0,17607.0,18537.0,0.0
2004-05-11 21:00:00,INDEX:IBOV,18543.0,18745.0,17885.0,18326.0,0.0
2004-05-12 21:00:00,INDEX:IBOV,18326.0,18619.0,17902.0,18402.0,0.0
2004-05-13 21:00:00,INDEX:IBOV,18421.0,18952.0,18421.0,18611.0,0.0
2004-05-16 21:00:00,INDEX:IBOV,18027.0,18149.0,17974.0,18122.0,0.0
2004-05-17 21:00:00,INDEX:IBOV,18382.0,18610.0,18222.0,18556.0,0.0
2004-05-18 21:00:00,INDEX:IBOV,18602.0,19117.0,18602.0,18688.0,0.0
2004-05-19 21:00:00,INDEX:IBOV,18688.0,18688.0,18229.0,18240.0,0.0
2004-05-20 21:00:00,INDEX:IBOV,18239.0,18387.0,18041.0,18285.0,0.0
2004-05-23 21:00:00,INDEX:IBOV,18288.0,18669.0,18288.0,18669.0,0.0
2004-05-24 21:00:00,INDEX:IBOV,18675.0,18869.0,18590.0,18860.0,0.0
2004-05-25 21:00:00,INDEX:IBOV,18860.0,19079.0,18737.0,19069.0,0.0
2004-05-26 21:00:00,INDEX:IBOV,19069.0,19763.0,19061.0,19734.0,0.0
2004-05-27 21:00:00,INDEX:IBOV,19734.0,19991.0,19580.0,19667.0,0.0
2004-05-30 21:00:00,INDEX:IBOV,19672.0,19769.0,19421.0,19545.0,0.0
2004-05-31 21:00:00,INDEX:IBOV,19545.0,19613.0,19177.0,19546.0,0.0
2004-06-01 21:00:00,INDEX:IBOV,19553.0,19923.0,19553.0,19717.0,0.0
2004-06-02 21:00:00,INDEX:IBOV,19723.0,19776.0,19332.0,19400.0,0.0
2004-06-03 21:00:00,INDEX:IBOV,19404.0,19902.0,19404.0,19819.0,0.0
2004-06-06 21:00:00,INDEX:IBOV,19826.0,20487.0,19826.0,20447.0,0.0
2004-06-07 21:00:00,INDEX:IBOV,20447.0,20529.0,20159.0,20284.0,0.0
2004-06-08 21:00:00,INDEX:IBOV,20269.0,20298.0,19797.0,19865.0,0.0
2004-06-10 21:00:00,INDEX:IBOV,19865.0,19979.0,19789.0,19834.0,0.0
2004-06-13 21:00:00,INDEX:IBOV,19833.0,19833.0,19371.0,19488.0,0.0
2004-06-14 21:00:00,INDEX:IBOV,19496.0,20047.0,19496.0,20047.0,0.0
2004-06-15 21:00:00,INDEX:IBOV,20049.0,20514.0,20006.0,20460.0,0.0
2004-06-16 21:00:00,INDEX:IBOV,20397.0,20697.0,20203.0,20335.0,0.0
2004-06-17 21:00:00,INDEX:IBOV,20330.0,20455.0,20076.0,20333.0,0.0
2004-06-20 21:00:00,INDEX:IBOV,20336.0,20654.0,20274.0,20293.0,0.0
2004-06-21 21:00:00,INDEX:IBOV,20293.0,20360.0,20070.0,20199.0,0.0
2004-06-22 21:00:00,INDEX:IBOV,20199.0,20836.0,20199.0,20836.0,0.0
2004-06-23 21:00:00,INDEX:IBOV,20837.0,21068.0,20681.0,20708.0,0.0
2004-06-24 21:00:00,INDEX:IBOV,20708.0,20940.0,20669.0,20750.0,0.0
2004-06-27 21:00:00,INDEX:IBOV,20750.0,20892.0,20351.0,20351.0,0.0
2004-06-28 21:00:00,INDEX:IBOV,20352.0,20833.0,20352.0,20801.0,0.0
2004-06-29 21:00:00,INDEX:IBOV,20809.0,21183.0,20733.0,21149.0,0.0
2004-06-30 21:00:00,INDEX:IBOV,21152.0,21394.0,21094.0,21349.0,0.0
2004-07-01 21:00:00,INDEX:IBOV,21349.0,21747.0,21349.0,21568.0,0.0
2004-07-04 21:00:00,INDEX:IBOV,21565.0,21775.0,21429.0,21670.0,0.0
2004-07-05 21:00:00,INDEX:IBOV,21669.0,21669.0,21124.0,21188.0,0.0
2004-07-06 21:00:00,INDEX:IBOV,21190.0,21364.0,21118.0,21171.0,0.0
2004-07-07 21:00:00,INDEX:IBOV,21167.0,21167.0,20821.0,20887.0,0.0
2004-07-11 21:00:00,INDEX:IBOV,20885.0,21561.0,20885.0,21532.0,0.0
2004-07-12 21:00:00,INDEX:IBOV,21533.0,21759.0,21456.0,21677.0,0.0
2004-07-13 21:00:00,INDEX:IBOV,21676.0,22090.0,21373.0,21673.0,0.0
2004-07-14 21:00:00,INDEX:IBOV,21679.0,22195.0,21679.0,22065.0,0.0
2004-07-15 21:00:00,INDEX:IBOV,22064.0,22676.0,22064.0,22447.0,0.0
2004-07-18 21:00:00,INDEX:IBOV,22445.0,22518.0,22045.0,22102.0,0.0
2004-07-19 21:00:00,INDEX:IBOV,22115.0,22426.0,22046.0,22361.0,0.0
2004-07-20 21:00:00,INDEX:IBOV,22362.0,22516.0,21776.0,21810.0,0.0
2004-07-21 21:00:00,INDEX:IBOV,21821.0,21938.0,21490.0,21730.0,0.0
2004-07-22 21:00:00,INDEX:IBOV,21729.0,22100.0,21558.0,21591.0,0.0
2004-07-25 21:00:00,INDEX:IBOV,21635.0,21930.0,21056.0,21318.0,0.0
2004-07-26 21:00:00,INDEX:IBOV,21325.0,21813.0,21236.0,21737.0,0.0
2004-07-27 21:00:00,INDEX:IBOV,21740.0,22213.0,21613.0,22168.0,0.0
2004-07-28 21:00:00,INDEX:IBOV,22169.0,22366.0,22019.0,22228.0,0.0
2004-07-29 21:00:00,INDEX:IBOV,22224.0,22534.0,22111.0,22337.0,0.0
2004-08-01 21:00:00,INDEX:IBOV,22342.0,22493.0,21929.0,22448.0,0.0
2004-08-02 21:00:00,INDEX:IBOV,22453.0,22600.0,22340.0,22373.0,0.0
2004-08-03 21:00:00,INDEX:IBOV,22370.0,22523.0,22159.0,22178.0,0.0
2004-08-04 21:00:00,INDEX:IBOV,22174.0,22244.0,21178.0,21330.0,0.0
2004-08-05 21:00:00,INDEX:IBOV,21341.0,21702.0,21194.0,21653.0,0.0
2004-08-08 21:00:00,INDEX:IBOV,21653.0,21745.0,21243.0,21261.0,0.0
2004-08-09 21:00:00,INDEX:IBOV,21261.0,21737.0,21261.0,21737.0,0.0
2004-08-10 21:00:00,INDEX:IBOV,21736.0,21736.0,21411.0,21570.0,0.0
2004-08-11 21:00:00,INDEX:IBOV,21574.0,21723.0,21484.0,21570.0,0.0
2004-08-12 21:00:00,INDEX:IBOV,21570.0,21706.0,21307.0,21401.0,0.0
2004-08-15 21:00:00,INDEX:IBOV,21404.0,21829.0,21361.0,21764.0,0.0
2004-08-16 21:00:00,INDEX:IBOV,21767.0,22159.0,21767.0,22061.0,0.0
2004-08-17 21:00:00,INDEX:IBOV,22059.0,22779.0,21898.0,22779.0,0.0
2004-08-18 21:00:00,INDEX:IBOV,22779.0,23285.0,22772.0,22935.0,0.0
2004-08-19 21:00:00,INDEX:IBOV,22935.0,23381.0,22919.0,23196.0,0.0
2004-08-22 21:00:00,INDEX:IBOV,23155.0,23241.0,22773.0,22852.0,0.0
2004-08-23 21:00:00,INDEX:IBOV,22863.0,23111.0,22743.0,22870.0,0.0
2004-08-24 21:00:00,INDEX:IBOV,22870.0,23166.0,22745.0,23058.0,0.0
2004-08-25 21:00:00,INDEX:IBOV,22735.0,22847.0,22479.0,22582.0,0.0
2004-08-26 21:00:00,INDEX:IBOV,22583.0,22801.0,22504.0,22597.0,0.0
2004-08-29 21:00:00,INDEX:IBOV,22600.0,22869.0,22316.0,22869.0,0.0
2004-08-30 21:00:00,INDEX:IBOV,22886.0,23071.0,22685.0,22803.0,0.0
2004-08-31 21:00:00,INDEX:IBOV,22803.0,22971.0,22363.0,22513.0,0.0
2004-09-01 21:00:00,INDEX:IBOV,22516.0,22768.0,22267.0,22688.0,0.0
2004-09-02 21:00:00,INDEX:IBOV,22688.0,22769.0,22378.0,22415.0,0.0
2004-09-05 21:00:00,INDEX:IBOV,22415.0,22537.0,22415.0,22501.0,0.0
2004-09-07 21:00:00,INDEX:IBOV,22508.0,22977.0,22508.0,22534.0,0.0
2004-09-08 21:00:00,INDEX:IBOV,22536.0,22622.0,22071.0,22286.0,0.0
2004-09-09 21:00:00,INDEX:IBOV,22276.0,22299.0,21846.0,21968.0,0.0
2004-09-12 21:00:00,INDEX:IBOV,21970.0,22226.0,21739.0,21809.0,0.0
2004-09-13 21:00:00,INDEX:IBOV,21810.0,22348.0,21741.0,22309.0,0.0
2004-09-14 21:00:00,INDEX:IBOV,22310.0,22577.0,22213.0,22344.0,0.0
2004-09-15 21:00:00,INDEX:IBOV,22346.0,22897.0,22346.0,22876.0,0.0
2004-09-16 21:00:00,INDEX:IBOV,22876.0,23190.0,22876.0,23074.0,0.0
2004-09-19 21:00:00,INDEX:IBOV,23078.699,23484.801,23078.199,23078.199,0.0
2004-09-20 21:00:00,INDEX:IBOV,23077.6,23215.9,22915.801,23089.199,0.0
2004-09-21 21:00:00,INDEX:IBOV,23105.5,23206.801,22696.699,22748.9,0.0
2004-09-22 21:00:00,INDEX:IBOV,22748.971,23006.211,22748.971,22943.551,0.0
2004-09-23 21:00:00,INDEX:IBOV,22943.551,23110.24,22891.961,22972.07,0.0
2004-09-26 21:00:00,INDEX:IBOV,22980.93,22980.93,22732.82,22834.061,0.0
2004-09-27 21:00:00,INDEX:IBOV,22834.061,23275.32,22593.24,23230.641,0.0
2004-09-28 21:00:00,INDEX:IBOV,23230.33,23286.65,23069.24,23208.35,0.0
2004-09-29 21:00:00,INDEX:IBOV,23209.801,23422.631,23182.949,23245.24,0.0
2004-09-30 21:00:00,INDEX:IBOV,23245.881,23777.02,23245.881,23777.02,0.0
2004-10-03 21:00:00,INDEX:IBOV,23784.439,24173.32,23784.439,24150.391,0.0
2004-10-04 21:00:00,INDEX:IBOV,24150.391,24362.039,23945.6,24205.25,0.0
2004-10-05 21:00:00,INDEX:IBOV,24205.42,24205.42,23898.84,24027.141,0.0
2004-10-06 21:00:00,INDEX:IBOV,24013.619,24141.061,23813.82,24104.18,0.0
2004-10-07 21:00:00,INDEX:IBOV,24120.26,24345.66,23913.881,23926.85,0.0
2004-10-10 21:00:00,INDEX:IBOV,23928.471,24090.949,23921.43,23953.949,0.0
2004-10-11 21:00:00,INDEX:IBOV,23928.471,24090.949,23921.43,23953.949,0.0
2004-10-12 21:00:00,INDEX:IBOV,23952.961,24065.949,23067.881,23289.289,0.0
2004-10-13 21:00:00,INDEX:IBOV,23286.869,23286.869,22865.439,22959.48,0.0
2004-10-14 21:00:00,INDEX:IBOV,22961.0,23422.199,22961.0,23367.801,0.0
2004-10-17 21:00:00,INDEX:IBOV,23367.801,23448.199,23020.9,23411.0,0.0
2004-10-18 21:00:00,INDEX:IBOV,23411.199,23620.9,22886.5,22892.9,0.0
2004-10-19 21:00:00,INDEX:IBOV,22892.9,22928.5,22565.4,22873.4,0.0
2004-10-20 21:00:00,INDEX:IBOV,22872.9,23115.801,22779.199,23058.9,0.0
2004-10-21 21:00:00,INDEX:IBOV,23061.4,23326.199,22691.6,22735.4,0.0
2004-10-24 21:00:00,INDEX:IBOV,22735.4,22735.4,22389.5,22602.6,0.0
2004-10-25 21:00:00,INDEX:IBOV,22602.6,22848.9,22557.0,22848.9,0.0
2004-10-26 21:00:00,INDEX:IBOV,22861.0,23228.301,22782.6,23170.699,0.0
2004-10-27 21:00:00,INDEX:IBOV,23170.699,23170.699,22825.9,22928.5,0.0
2004-10-28 21:00:00,INDEX:IBOV,22944.699,23088.801,22877.4,23052.1,0.0
2004-10-31 21:00:00,INDEX:IBOV,23049.699,23309.301,22940.6,23272.9,0.0
2004-11-02 22:00:00,INDEX:IBOV,23274.9,23770.199,23274.9,23660.1,0.0
2004-11-03 22:00:00,INDEX:IBOV,23660.1,23963.0,23628.9,23879.6,0.0
2004-11-04 22:00:00,INDEX:IBOV,23864.0,24000.199,23498.6,23541.6,0.0
2004-11-07 22:00:00,INDEX:IBOV,23541.6,23541.6,23071.5,23211.801,0.0
2004-11-08 22:00:00,INDEX:IBOV,23212.6,23304.801,23021.5,23215.801,0.0
2004-11-09 22:00:00,INDEX:IBOV,23223.301,23478.801,23223.301,23454.5,0.0
2004-11-10 22:00:00,INDEX:IBOV,23457.0,23520.699,23191.5,23520.699,0.0
2004-11-11 22:00:00,INDEX:IBOV,23523.6,24035.4,23523.6,24035.4,0.0
2004-11-15 22:00:00,INDEX:IBOV,24035.4,24035.4,23697.699,23772.0,0.0
2004-11-16 22:00:00,INDEX:IBOV,23772.0,24289.1,23772.0,24169.801,0.0
2004-11-17 22:00:00,INDEX:IBOV,24166.5,24324.699,23844.801,24143.0,0.0
2004-11-18 22:00:00,INDEX:IBOV,24146.6,24361.199,23848.199,24034.1,0.0
2004-11-21 22:00:00,INDEX:IBOV,24034.0,24508.1,23839.199,24444.9,0.0
2004-11-22 22:00:00,INDEX:IBOV,24445.5,24684.0,24290.4,24340.4,0.0
2004-11-23 22:00:00,INDEX:IBOV,24338.699,24640.699,24338.699,24368.301,0.0
2004-11-24 22:00:00,INDEX:IBOV,24371.5,24871.9,24371.5,24866.6,0.0
2004-11-25 22:00:00,INDEX:IBOV,24866.6,25071.9,24755.6,24997.801,0.0
2004-11-28 22:00:00,INDEX:IBOV,24999.801,25083.801,24653.301,24854.699,0.0
2004-11-29 22:00:00,INDEX:IBOV,24855.1,25160.199,24736.199,25128.301,0.0
2004-11-30 22:00:00,INDEX:IBOV,25129.0,25381.0,25117.6,25234.699,0.0
2004-12-01 22:00:00,INDEX:IBOV,25234.699,25359.6,25057.0,25200.4,0.0
2004-12-02 22:00:00,INDEX:IBOV,25217.699,25603.9,25217.699,25467.9,0.0
2004-12-05 22:00:00,INDEX:IBOV,25473.6,25708.5,25430.199,25632.5,0.0
2004-12-06 22:00:00,INDEX:IBOV,25632.4,25667.199,24945.301,24988.6,0.0
2004-12-07 22:00:00,INDEX:IBOV,24988.199,25040.5,24614.801,24968.301,0.0
2004-12-08 22:00:00,INDEX:IBOV,24969.6,25052.699,24451.5,24526.0,0.0
2004-12-09 22:00:00,INDEX:IBOV,24529.5,24954.199,24493.699,24933.301,0.0
2004-12-12 22:00:00,INDEX:IBOV,24933.301,25259.5,24867.199,25225.1,0.0
2004-12-13 22:00:00,INDEX:IBOV,25226.199,25567.6,25226.199,25563.1,0.0
2004-12-14 22:00:00,INDEX:IBOV,25568.0,25919.301,25362.5,25575.801,0.0
2004-12-15 22:00:00,INDEX:IBOV,25560.801,25876.699,25543.199,25831.1,0.0
2004-12-16 22:00:00,INDEX:IBOV,25834.82,25834.82,25474.43,25659.141,0.0
2004-12-19 22:00:00,INDEX:IBOV,25661.141,25771.869,25455.551,25536.631,0.0
2004-12-20 22:00:00,INDEX:IBOV,25536.529,25898.43,25465.32,25889.721,0.0
2004-12-21 22:00:00,INDEX:IBOV,25892.449,26075.07,25713.08,25723.189,0.0
2004-12-22 22:00:00,INDEX:IBOV,25719.08,25971.42,25617.961,25878.189,0.0
2004-12-26 22:00:00,INDEX:IBOV,25861.93,26084.369,25861.93,25936.93,0.0
2004-12-27 22:00:00,INDEX:IBOV,25936.93,26145.439,25918.67,26116.609,0.0
2004-12-28 22:00:00,INDEX:IBOV,26116.74,26244.561,26090.961,26161.311,0.0
2004-12-29 22:00:00,INDEX:IBOV,26170.84,26269.619,26108.381,26196.25,0.0
2005-01-02 22:00:00,INDEX:IBOV,26193.48,26492.24,25671.02,25722.01,0.0
2005-01-03 22:00:00,INDEX:IBOV,25722.01,25873.02,24790.57,24848.039,0.0
2005-01-04 22:00:00,INDEX:IBOV,24859.33,25000.609,24522.68,24695.141,0.0
2005-01-05 22:00:00,INDEX:IBOV,24695.189,24807.971,24250.381,24366.93,0.0
2005-01-06 22:00:00,INDEX:IBOV,24375.641,24874.35,24375.641,24747.221,0.0
2005-01-09 22:00:00,INDEX:IBOV,24747.199,24825.4,24085.9,24291.801,0.0
2005-01-10 22:00:00,INDEX:IBOV,24294.76,24456.58,24127.051,24369.869,0.0
2005-01-11 22:00:00,INDEX:IBOV,24369.869,24560.43,23983.039,24496.279,0.0
2005-01-12 22:00:00,INDEX:IBOV,24523.41,24918.74,24523.41,24805.74,0.0
2005-01-13 22:00:00,INDEX:IBOV,24802.27,24965.91,24481.449,24924.131,0.0
2005-01-16 22:00:00,INDEX:IBOV,24924.131,25022.141,24515.221,24515.221,0.0
2005-01-17 22:00:00,INDEX:IBOV,24515.221,24515.221,24019.189,24089.189,0.0
